step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8TangentGradMag,False,0,0,0,0,0.0,0.07786105702938013,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8TargetCos,False,0,0,0,0,-0.9396926207859083,3.8285686989269494e-16,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8GradWriteDeltaMag,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8LimiterReason,False,0,0,0,0,0.0,128.0,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8LocalWallAngle,False,0,0,0,0,0.0,1.5707963267948966,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8FluidWallAngle,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8FluidWallDataCount,False,0,0,0,0,0.0,19.0,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8GradCandidateUse,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8NormalAgreement,False,0,0,0,0,0.0,1.0000000000000002,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8UsedGeomNormal,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8TanCoeffLocal,False,0,0,0,0,-1.7948968977776758e-09,2.747477404110712,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8ThetaLocal,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8PhaseC,False,0,0,0,0,0.0,0.9997681754785579,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8GradMagRaw,False,0,0,0,0,0.0,0.17003215648745115,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8TangentGradRaw,False,0,0,0,0,0.0,0.07786105702938013,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8TargetNormalGrad,False,0,0,0,0,-0.21392149484839743,6.689805649781879e-12,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8NormalDeltaRaw,False,0,0,0,0,-0.06590582046075363,0.0,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8NormalDeltaLimited,False,0,0,0,0,-0.05,0.0,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8VectorDeltaRawMag,False,0,0,0,0,0.0,0.06590582046068773,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8VectorDeltaLimitedMag,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8NormalLimiterHit,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8VectorLimiterHit,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
100,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8LimiterRatio,False,0,0,0,0,0.6780588133315495,1.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,PhaseField,False,0,0,0,0,1.9113331759674047e-29,0.9998774758511813,,,49840,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,U,False,0,0,0,0,-4.723491794210452e-06,4.723491794210366e-06,,,,True,0,80520,1492344,4.764959023887343e-06,6.486661217372704e-07
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,P,False,0,0,0,0,-1.245166088359406e-07,1.2018347983987133e-06,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,Rho,False,0,0,0,0,0.0,0.9997659742142295,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8GradMode,False,0,0,0,0,1.0,1.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8NormalGradRaw,False,0,0,0,0,-0.15158338784902237,0.0004154301428421249,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8NormalGradTarget,False,0,0,0,0,-0.21262587874590755,7.54919688502542e-12,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8ContactResidual,False,0,0,0,0,-0.06024803893796338,0.35657496958070656,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8TangentGradMag,False,0,0,0,0,0.0,0.07738949133040426,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8TargetCos,False,0,0,0,0,-0.9396926207859083,3.8285686989269494e-16,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8GradWriteDeltaMag,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8LimiterReason,False,0,0,0,0,0.0,128.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8LocalWallAngle,False,0,0,0,0,0.0,1.5707963267948966,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8FluidWallAngle,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8FluidWallDataCount,False,0,0,0,0,0.0,19.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8GradCandidateUse,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8NormalAgreement,False,0,0,0,0,0.0,1.0000000000000002,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8UsedGeomNormal,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8TanCoeffLocal,False,0,0,0,0,-1.7948968977776758e-09,2.747477404110712,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8ThetaLocal,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8PhaseC,False,0,0,0,0,0.0,0.9997657399541837,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8GradMagRaw,False,0,0,0,0,0.0,0.170051968272613,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8TangentGradRaw,False,0,0,0,0,0.0,0.07738949133040426,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8TargetNormalGrad,False,0,0,0,0,-0.21262587874590755,7.54919688502542e-12,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8NormalDeltaRaw,False,0,0,0,0,-0.06400745733142768,0.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8NormalDeltaLimited,False,0,0,0,0,-0.05,0.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8VectorDeltaRawMag,False,0,0,0,0,0.0,0.06400745733136366,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8VectorDeltaLimitedMag,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8NormalLimiterHit,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8VectorLimiterHit,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
200,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8e_low_angle_20260613/cap_theta030_wall020_mode1/output/case_VTK_P00_00000200.vti,128x96x128,WallStage8LimiterRatio,False,0,0,0,0,0.6800020405328522,1.0,,,,True,0,80520,1492344,,
