step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
1000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00001000.vti,128x96x128,WallStage8LimiterReason,False,0,0,0,0,0.0,28.0,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,PhaseField,False,0,0,0,0,8.83643521742193e-12,0.999881209678131,,,49572,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,U,False,0,0,0,0,-5.989592876447144e-06,5.989592876446942e-06,,,,True,0,80520,1492344,6.027970144158594e-06,7.455408723348764e-07
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,P,False,0,0,0,0,-1.9015414586274058e-07,1.0421527335974213e-06,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,Rho,False,0,0,0,0,0.0,0.9997659279374781,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8GradMode,False,0,0,0,0,1.0,1.0,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8ActiveWeight,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8NormalGradRaw,False,0,0,0,0,-0.1551074939107715,0.0002726918383181991,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8NormalGradTarget,False,0,0,0,0,-0.3654131109819268,0.0,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8ContactResidual,False,0,0,0,0,-0.01831328510211505,1.3062044641074508,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8TangentGradMag,False,0,0,0,0,0.0,0.07102911415630263,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8TargetCos,False,0,0,0,0,-0.981627183447664,0.0,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8GradWriteDeltaMag,False,0,0,0,0,0.0,0.21032651112007994,,,,True,0,80520,1492344,,
2000,/mnt/8A0E24070E23EAC1/runs/tclb_flat_wall_cap_stage8_wall011_modes_light_20260612/cap_theta030_wall011_mode1/output/case_VTK_P00_00002000.vti,128x96x128,WallStage8LimiterReason,False,0,0,0,0,0.0,28.0,,,,True,0,80520,1492344,,
