step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleRawNormal,False,0,0,0,0,0.0,0.1539321652831424,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleTarget,False,0,0,0,0,0.0,0.10752743414996886,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleTangent,False,0,0,0,0,0.0,0.03940506676094692,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleFloor,False,0,0,0,0,0.0,0.02,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gEffectiveScale,False,0,0,0,0,0.0,0.1539321652831424,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gTanRaw,False,0,0,0,0,-1.7948968977776758e-09,3.732050780774299,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gTanEff,False,0,0,0,0,-1.7948968977776758e-09,2.728771779585863,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gRegularizationRatio,False,0,0,0,0,0.731172199918383,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gCapSource,False,0,0,0,0,0.0,6.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gCapDemandRatio,False,0,0,0,0,0.0,1.6303262248900134,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gProfileTargetMismatch,False,0,0,0,0,0.0,734.7706314377498,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gProfileConflictSign,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gWriteAllowedFlag,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hMode,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hActualCos,False,0,0,0,0,-0.9071767266651415,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hTargetCos,False,0,0,0,0,-0.9659258262890683,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hResidualCos,False,0,0,0,0,-0.15466488854935867,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnTanRaw,False,0,0,0,0,-0.06678491855147661,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnCosRaw,False,0,0,0,0,-0.013748654635320299,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnRelaxed,False,0,0,0,0,-0.06678491855140982,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hBetaRelaxation,False,0,0,0,0,0.0,6.810112647905519e-05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hBetaSource,False,0,0,0,0,0.0,4.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileNormal,False,0,0,0,0,0.0,734.75767421572,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileTargetMismatch,False,0,0,0,0,0.0,734.7706314377498,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileConsistencyWeight,False,0,0,0,0,6.804381621970795e-05,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCandidateDemandRatio,False,0,0,0,0,0.0,1.6303262248900134,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCandidateNormalDelta,False,0,0,0,0,-0.06678491855140982,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hLimiterEquivalent,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCosToTanRatio,False,0,0,0,0,0.0,0.24381931322653624,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hEffectiveCap,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hWriteAllowedFlag,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,PhaseField,False,0,0,0,0,-1.8321365573391792e-31,0.9998810589989459,,,49856,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,U,False,0,0,0,0,-5.857989379420919e-06,6.661190753204116e-06,,,,True,0,80520,1492344,6.66124295543563e-06,6.186464887290751e-07
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,P,False,0,0,0,0,-2.001989082281091e-07,2.540335767776428e-06,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,Rho,False,0,0,0,0,0.0,0.9997683564702089,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall015_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,BOUNDARY,False,0,0,0,0,0.0,16.0,,,,True,0,80520,1492344,,
